workId,userId,similarity
286454.0,177980.0,0.5
286454.0,123194.0,0.5
286490.0,6586.0,1.0
286490.0,65694.0,0.3333333333333333
286499.0,45642.0,1.0
286499.0,620.0,1.0
286625.0,161848.0,0.5
286625.0,199871.0,0.5
286860.0,3965.0,0.5
286860.0,273510.0,0.5
286881.0,84582.0,0.2
286881.0,128934.0,0.2
286881.0,3631.0,0.4
286881.0,75586.0,0.2
286898.0,1204.0,0.6666666666666666
286899.0,1204.0,1.0
286899.0,16929.0,1.0
286928.0,54.0,0.3333333333333333
286928.0,5512.0,0.3333333333333333
286993.0,897.0,0.2
286993.0,92198.0,0.4
286993.0,209774.0,0.2
286993.0,116777.0,0.4
287014.0,56945.0,0.3333333333333333
287014.0,213.0,0.3333333333333333
287014.0,1554.0,0.3333333333333333
287014.0,54568.0,0.3333333333333333
287054.0,19417.0,1.0
287054.0,44460.0,1.0
287085.0,9113.0,0.3333333333333333
287085.0,7422.0,0.6666666666666666
287096.0,319783.0,0.6
287096.0,177980.0,0.4
287125.0,177980.0,0.3333333333333333
287125.0,28217.0,0.3333333333333333
287313.0,177980.0,0.25
287313.0,106566.0,0.25
287313.0,275536.0,0.75
287313.0,572.0,0.25
287313.0,91041.0,0.5
287313.0,6605.0,0.25
287313.0,7422.0,0.75
287313.0,3965.0,0.5
287342.0,1204.0,0.25
287342.0,14529.0,0.25
287389.0,71675.0,0.5
287389.0,11905.0,0.5
287398.0,20294.0,1.0
287398.0,7422.0,0.25
287468.0,11905.0,0.5
287468.0,51654.0,0.5
287473.0,6802.0,0.3333333333333333
287473.0,90992.0,0.3333333333333333
287491.0,26139.0,0.25
287491.0,202340.0,0.25
287546.0,2802.0,0.3333333333333333
287546.0,91765.0,0.3333333333333333
287546.0,71872.0,0.3333333333333333
287546.0,154934.0,0.3333333333333333
287546.0,78221.0,0.3333333333333333
287546.0,41129.0,0.3333333333333333
287636.0,130479.0,1.0
287636.0,109905.0,0.3333333333333333
287636.0,9457.0,0.3333333333333333
287636.0,91341.0,0.3333333333333333
287680.0,8669.0,0.5
287680.0,232521.0,0.5
287791.0,220245.0,0.5
287791.0,4767.0,0.5
287809.0,7380.0,0.3333333333333333
287809.0,52610.0,0.3333333333333333
287831.0,52672.0,0.3333333333333333
287831.0,34183.0,0.3333333333333333
287863.0,19417.0,0.3333333333333333
287863.0,44460.0,0.3333333333333333
287863.0,304215.0,0.3333333333333333
287863.0,271525.0,0.6666666666666666
287863.0,15165.0,0.3333333333333333
287863.0,131624.0,0.3333333333333333
287980.0,19417.0,0.5
287980.0,44460.0,0.5
287980.0,271525.0,0.5
287980.0,15165.0,0.5
287986.0,6415.0,0.6666666666666666
287986.0,177980.0,0.3333333333333333
287986.0,22685.0,0.3333333333333333
287986.0,3965.0,0.3333333333333333
288016.0,122484.0,0.6666666666666666
288016.0,169135.0,0.3333333333333333
288049.0,164559.0,0.3333333333333333
288049.0,45814.0,0.6666666666666666
288049.0,7422.0,0.3333333333333333
288049.0,199871.0,0.6666666666666666
288086.0,34069.0,0.3333333333333333
288086.0,184490.0,0.3333333333333333
288209.0,28988.0,0.2
288253.0,319432.0,0.3333333333333333
288253.0,31856.0,0.3333333333333333
288253.0,102569.0,0.3333333333333333
288253.0,103719.0,0.3333333333333333
288277.0,1204.0,0.3333333333333333
288277.0,209774.0,0.6666666666666666
288277.0,319783.0,0.3333333333333333
288296.0,232369.0,1.0
288296.0,172464.0,0.5
288296.0,5099.0,0.5
288296.0,60357.0,0.5
288376.0,11982.0,1.0
288376.0,8035.0,0.3333333333333333
288405.0,47507.0,0.25
288405.0,121075.0,0.25
288429.0,248244.0,0.6666666666666666
288429.0,209665.0,0.3333333333333333
288616.0,7422.0,1.0
288616.0,131624.0,1.0
288616.0,4853.0,0.5
288616.0,172.0,0.5
288669.0,170269.0,1.0
288669.0,4127.0,1.0
288669.0,177980.0,1.0
288669.0,1204.0,1.0
288669.0,126524.0,1.0
288669.0,3965.0,1.0
288669.0,6967.0,1.0
288669.0,9113.0,1.0
288669.0,319783.0,1.0
288669.0,319783.0,1.0
288669.0,3965.0,1.0
288669.0,41381.0,1.0
288669.0,74584.0,1.0
288669.0,60357.0,1.0
288678.0,6385.0,0.25
288678.0,15163.0,0.25
288702.0,55447.0,0.5
288712.0,147409.0,1.0
288712.0,177980.0,1.0
288878.0,311098.0,0.3333333333333333
288878.0,103708.0,0.3333333333333333
288878.0,174186.0,0.3333333333333333
288878.0,115557.0,0.3333333333333333
288888.0,218552.0,0.5
288888.0,56440.0,0.5
288888.0,118878.0,0.5
288888.0,5099.0,1.0
288897.0,11982.0,1.0
288897.0,6644.0,0.5
288897.0,60357.0,0.5
288897.0,109112.0,0.5
289116.0,11905.0,0.3333333333333333
289116.0,118878.0,0.3333333333333333
289289.0,75586.0,0.3333333333333333
289289.0,3852.0,0.3333333333333333
289448.0,101043.0,0.3333333333333333
289448.0,38200.0,0.3333333333333333
289448.0,16864.0,0.3333333333333333
289448.0,80059.0,0.3333333333333333
289462.0,1352.0,0.3333333333333333
289462.0,9457.0,0.6666666666666666
289462.0,56670.0,0.3333333333333333
289462.0,56655.0,0.6666666666666666
289475.0,129832.0,0.3333333333333333
289475.0,667.0,0.3333333333333333
289522.0,286125.0,1.0
289522.0,115557.0,1.0
289700.0,217897.0,0.25
289700.0,200203.0,0.25
289700.0,263687.0,0.25
289700.0,28696.0,0.5
289713.0,6783.0,0.2
289713.0,6328.0,0.2
289746.0,22685.0,0.3333333333333333
289746.0,234192.0,0.6666666666666666
289746.0,241987.0,0.3333333333333333
289746.0,61852.0,0.3333333333333333
289746.0,11982.0,0.3333333333333333
289746.0,60357.0,0.3333333333333333
289852.0,11905.0,0.3333333333333333
289852.0,51654.0,0.3333333333333333
289904.0,22685.0,0.3333333333333333
289904.0,14167.0,0.3333333333333333
290018.0,103879.0,0.25
290018.0,1625.0,0.25
290018.0,84497.0,0.25
290018.0,42132.0,0.25
290018.0,30005.0,0.25
290018.0,13096.0,0.25
290036.0,150563.0,0.3333333333333333
290036.0,69111.0,0.6666666666666666
290036.0,154417.0,0.3333333333333333
290036.0,36834.0,0.6666666666666666
290036.0,164670.0,0.3333333333333333
290036.0,145776.0,0.3333333333333333
290091.0,177980.0,0.2
290091.0,118878.0,0.6
290091.0,51654.0,1.0
290091.0,9113.0,0.4
290091.0,106566.0,0.6
290091.0,28696.0,0.2
290231.0,220245.0,0.3333333333333333
290231.0,304215.0,0.3333333333333333
290231.0,66037.0,0.3333333333333333
290231.0,53141.0,0.3333333333333333
290242.0,74584.0,0.6666666666666666
290242.0,121951.0,0.3333333333333333
290242.0,19417.0,0.3333333333333333
290242.0,6586.0,0.3333333333333333
290254.0,92198.0,0.5
290254.0,209774.0,0.5
290254.0,116777.0,0.5
290254.0,153279.0,0.5
290258.0,45814.0,0.3333333333333333
290258.0,126.0,0.3333333333333333
290258.0,5099.0,1.0
290258.0,15165.0,0.3333333333333333
290372.0,177980.0,0.25
290372.0,1949.0,0.25
290372.0,49141.0,0.25
290372.0,112559.0,0.25
290398.0,131624.0,0.6666666666666666
290398.0,277497.0,0.3333333333333333
290566.0,116777.0,1.0
290566.0,119554.0,0.5
290612.0,19417.0,1.0
290612.0,44460.0,1.0
290651.0,209665.0,1.0
290651.0,69111.0,1.0
290693.0,220245.0,0.25
290693.0,171499.0,0.25
290721.0,60357.0,1.0
290721.0,1204.0,0.5
290791.0,177980.0,0.6666666666666666
290791.0,5099.0,0.6666666666666666
290842.0,208231.0,0.3333333333333333
290842.0,93427.0,0.3333333333333333
290903.0,40857.0,0.3333333333333333
290903.0,238707.0,0.3333333333333333
290955.0,7422.0,1.0
290955.0,131624.0,1.0
290955.0,4853.0,0.5
290955.0,172.0,0.5
291011.0,9029.0,0.3333333333333333
291011.0,7990.0,0.3333333333333333
291061.0,301401.0,0.5
291061.0,18930.0,1.0
291120.0,168533.0,0.3333333333333333
291120.0,236092.0,0.3333333333333333
291200.0,274599.0,0.5
291200.0,1767.0,1.0
291200.0,193669.0,0.5
291200.0,31260.0,0.5
291277.0,6279.0,0.3333333333333333
291277.0,7422.0,0.6666666666666666
291277.0,16929.0,0.3333333333333333
291277.0,172693.0,0.3333333333333333
291277.0,3309.0,0.3333333333333333
291277.0,198855.0,0.3333333333333333
291277.0,4767.0,0.3333333333333333
291277.0,3965.0,0.3333333333333333
291379.0,6390.0,0.5
291397.0,241548.0,0.5
291397.0,21218.0,0.5
291397.0,6605.0,0.5
291397.0,51489.0,0.5
291408.0,20011.0,0.4
291408.0,277188.0,0.2
291465.0,177980.0,0.2
291465.0,209774.0,0.4
291465.0,319783.0,0.8
291465.0,177980.0,0.8
291465.0,6605.0,0.6
291465.0,60357.0,0.4
291558.0,19417.0,0.5
291684.0,36589.0,0.4
291797.0,63202.0,1.0
291797.0,275536.0,0.25
291797.0,6509.0,0.25
291797.0,61302.0,0.25
291797.0,319783.0,0.25
291797.0,177980.0,0.25
291816.0,174043.0,0.3333333333333333
291816.0,3184.0,0.3333333333333333
291864.0,38200.0,0.3333333333333333
291864.0,79983.0,0.3333333333333333
292011.0,10624.0,0.5
292011.0,63202.0,0.5
292021.0,350019.0,0.3333333333333333
292021.0,251300.0,0.3333333333333333
292106.0,41154.0,0.3333333333333333
292106.0,935.0,0.3333333333333333
292106.0,44081.0,0.3333333333333333
292106.0,11732.0,0.3333333333333333
292106.0,150563.0,0.3333333333333333
292106.0,74584.0,0.3333333333333333
292106.0,1204.0,0.6666666666666666
292106.0,39294.0,0.3333333333333333
293191.0,177980.0,0.5
293191.0,10415.0,0.5
293191.0,114930.0,0.5
293191.0,67057.0,0.5
293194.0,1204.0,0.6666666666666666
293194.0,209774.0,0.3333333333333333
293198.0,5635.0,1.0
293198.0,177980.0,0.5
293201.0,122685.0,1.0
293201.0,9113.0,0.5
293201.0,41811.0,0.5
293201.0,3249.0,0.5
293201.0,73508.0,0.5
293201.0,28696.0,0.5
293231.0,1928.0,0.2
293307.0,291591.0,0.3333333333333333
293307.0,198445.0,0.3333333333333333
293313.0,306752.0,0.2
293313.0,367373.0,0.2
293329.0,191301.0,0.3333333333333333
293329.0,238707.0,0.3333333333333333
293329.0,308851.0,0.3333333333333333
293329.0,177980.0,0.3333333333333333
293329.0,106566.0,0.3333333333333333
293329.0,6605.0,0.3333333333333333
293329.0,3965.0,0.3333333333333333
293329.0,16375.0,0.3333333333333333
293329.0,61852.0,0.3333333333333333
293329.0,3762.0,0.3333333333333333
293489.0,356695.0,0.3333333333333333
293573.0,29029.0,0.5
293573.0,131624.0,0.5
293585.0,177980.0,0.2
293585.0,130479.0,0.6
293585.0,67077.0,0.2
293585.0,109905.0,0.2
293673.0,301401.0,1.0
293673.0,18930.0,1.0
293673.0,34677.0,1.0
293673.0,168369.0,1.0
293673.0,41811.0,1.0
293673.0,3965.0,1.0
293673.0,112693.0,1.0
293673.0,20756.0,1.0
293673.0,274599.0,1.0
293673.0,16864.0,1.0
293673.0,20673.0,1.0
293673.0,198855.0,1.0
293702.0,19417.0,1.0
293702.0,44460.0,1.0
293827.0,45814.0,0.3333333333333333
293827.0,126.0,0.3333333333333333
293865.0,28988.0,0.5
293865.0,127111.0,0.5
293865.0,172.0,0.5
293865.0,61302.0,0.5
293909.0,11905.0,1.0
293909.0,51654.0,1.0
293909.0,7422.0,1.0
293909.0,50424.0,1.0
293981.0,83029.0,0.5
293981.0,60357.0,0.5
293981.0,164151.0,0.5
293981.0,66037.0,0.5
294130.0,72544.0,0.6666666666666666
294130.0,8082.0,0.3333333333333333
294233.0,122484.0,1.0
294233.0,149546.0,1.0
294233.0,115084.0,1.0
294233.0,8120.0,1.0
294239.0,7896.0,0.25
294341.0,150563.0,0.2
294341.0,41811.0,0.2
294341.0,1352.0,0.2
294341.0,55314.0,0.2
294346.0,122484.0,0.5
294368.0,99967.0,0.6666666666666666
294368.0,1256.0,0.3333333333333333
294378.0,4127.0,0.2
294444.0,232369.0,0.3333333333333333
294444.0,168567.0,0.3333333333333333
294471.0,19417.0,1.0
294471.0,44460.0,1.0
294514.0,246776.0,0.3333333333333333
294514.0,73508.0,0.3333333333333333
294601.0,90252.0,0.3333333333333333
294601.0,51489.0,0.3333333333333333
294601.0,81495.0,0.3333333333333333
294601.0,161917.0,0.6666666666666666
294603.0,238707.0,0.25
294609.0,119087.0,1.0
294609.0,38200.0,1.0
294651.0,6509.0,1.0
294651.0,115557.0,1.0
294651.0,236092.0,1.0
294651.0,6605.0,1.0
294658.0,60357.0,1.0
294662.0,51654.0,0.6666666666666666
294662.0,131624.0,1.0
294662.0,6.0,0.3333333333333333
294662.0,142319.0,0.3333333333333333
294726.0,34148.0,0.75
294726.0,13593.0,0.25
294851.0,235743.0,1.0
294851.0,123788.0,0.25
294851.0,13156.0,0.25
294851.0,6505.0,0.25
294857.0,19417.0,1.0
294857.0,44460.0,1.0
294983.0,1204.0,1.0
294983.0,100669.0,0.5
294983.0,1352.0,0.5
294983.0,6279.0,0.5
295031.0,36834.0,0.3333333333333333
295031.0,17853.0,0.3333333333333333
295031.0,25476.0,0.3333333333333333
295031.0,118878.0,0.3333333333333333
295031.0,222996.0,0.3333333333333333
295031.0,123788.0,0.6666666666666666
295063.0,19417.0,0.5
295063.0,44460.0,0.5
295174.0,177980.0,0.5
295174.0,1949.0,0.5
295228.0,171499.0,0.5
295228.0,134647.0,0.5
295228.0,73508.0,0.5
295228.0,105684.0,0.5
295341.0,208231.0,0.5
295341.0,93427.0,0.5
296398.0,91041.0,0.5
296398.0,22685.0,0.5
296398.0,9113.0,0.5
296398.0,30278.0,0.5
296445.0,176398.0,0.3333333333333333
296445.0,2344.0,0.3333333333333333
296551.0,8668.0,0.5
296626.0,150883.0,0.5
296626.0,142733.0,0.5
296779.0,48036.0,0.5
296779.0,9113.0,1.0
296867.0,43656.0,0.2
296867.0,3184.0,0.2
296867.0,16247.0,0.2
296870.0,11905.0,1.0
296870.0,51654.0,1.0
296942.0,9113.0,1.0
296942.0,36934.0,1.0
296942.0,17261.0,1.0
296978.0,126.0,0.3333333333333333
296978.0,7744.0,0.3333333333333333
297153.0,16864.0,0.5
297153.0,6605.0,0.5
297220.0,177980.0,0.3333333333333333
297220.0,348.0,0.3333333333333333
297220.0,110962.0,0.3333333333333333
297220.0,110618.0,0.3333333333333333
297339.0,60357.0,1.0
297339.0,6605.0,0.6666666666666666
297339.0,177980.0,1.0
297339.0,6509.0,0.3333333333333333
297342.0,1204.0,0.5
297342.0,209774.0,1.0
297357.0,71675.0,0.25
297357.0,11905.0,0.25
297476.0,112626.0,0.5
297476.0,83178.0,0.5
297520.0,213166.0,0.3333333333333333
297520.0,51367.0,0.3333333333333333
297520.0,1204.0,0.6666666666666666
297520.0,57164.0,0.3333333333333333
297520.0,20011.0,0.3333333333333333
297520.0,3965.0,0.6666666666666666
297646.0,33021.0,1.0
297646.0,442.0,0.5
297664.0,63202.0,0.6666666666666666
297664.0,2592.0,0.3333333333333333
297664.0,1352.0,0.3333333333333333
297664.0,6605.0,0.3333333333333333
297664.0,14372.0,0.3333333333333333
297664.0,26824.0,0.3333333333333333
297709.0,320802.0,0.2
297709.0,217956.0,0.2
297709.0,161160.0,0.2
297709.0,297759.0,0.2
297709.0,173647.0,0.4
297709.0,271466.0,0.2
297735.0,29029.0,0.4
297735.0,61852.0,0.2
297807.0,239784.0,0.5
297807.0,65534.0,0.5
297832.0,43881.0,0.5
297832.0,13866.0,0.5
297832.0,4828.0,0.5
297832.0,121368.0,0.5
297832.0,73591.0,0.5
297832.0,38396.0,0.5
297847.0,7422.0,0.3333333333333333
297847.0,51654.0,0.6666666666666666
297847.0,118878.0,0.3333333333333333
297847.0,9113.0,0.3333333333333333
297920.0,173647.0,0.75
297920.0,90286.0,0.25
297920.0,175053.0,0.25
298082.0,168543.0,1.0
298082.0,30005.0,1.0
298203.0,22685.0,0.75
298203.0,105684.0,0.25
298241.0,11905.0,1.0
298241.0,51654.0,1.0
298247.0,119087.0,1.0
298247.0,38200.0,1.0
298260.0,119554.0,0.25
298266.0,170269.0,0.3333333333333333
298266.0,4127.0,0.3333333333333333
298266.0,224096.0,0.3333333333333333
298266.0,120232.0,0.3333333333333333
298371.0,144105.0,0.2
298371.0,7806.0,0.2
298592.0,11905.0,0.3333333333333333
298592.0,235743.0,0.3333333333333333
298646.0,108346.0,0.5
298646.0,22685.0,0.5
298743.0,164559.0,0.5
298743.0,45814.0,0.5
298743.0,7422.0,0.5
298743.0,199871.0,1.0
298743.0,16929.0,0.5
298743.0,57164.0,0.5
298779.0,241548.0,0.5
298779.0,21218.0,0.5
298779.0,236092.0,0.5
298779.0,6605.0,0.5
298779.0,60357.0,0.5
298779.0,90992.0,0.5
298817.0,19417.0,0.2
298817.0,288075.0,0.2
298817.0,195923.0,0.2
298817.0,44460.0,0.4
298848.0,11905.0,0.5
298848.0,51654.0,0.5
298848.0,7422.0,0.5
298848.0,50424.0,0.5
298860.0,16175.0,0.4
298860.0,6605.0,0.6
298860.0,6509.0,0.2
298860.0,340885.0,0.2
298860.0,123788.0,0.4
298860.0,115084.0,0.2
298866.0,106566.0,0.6666666666666666
298866.0,1204.0,0.3333333333333333
298866.0,26494.0,0.3333333333333333
298866.0,9113.0,1.0
298879.0,102438.0,0.3333333333333333
298879.0,164792.0,0.3333333333333333
298879.0,21568.0,0.3333333333333333
298907.0,3975.0,0.3333333333333333
298907.0,251685.0,0.3333333333333333
298907.0,106566.0,0.3333333333333333
298907.0,87944.0,0.3333333333333333
298967.0,22235.0,0.5
298967.0,56670.0,0.5
298973.0,51654.0,0.2
298973.0,15502.0,0.6
299032.0,3975.0,0.5
299032.0,251685.0,0.5
299059.0,49942.0,0.3333333333333333
299059.0,115084.0,0.3333333333333333
299059.0,112693.0,0.3333333333333333
299059.0,209665.0,0.3333333333333333
299106.0,9673.0,0.3333333333333333
299106.0,18930.0,0.3333333333333333
299132.0,855.0,0.25
299132.0,44202.0,0.25
299132.0,160641.0,0.25
299132.0,667.0,0.5
299132.0,17898.0,0.25
299132.0,87944.0,0.25
299247.0,286125.0,0.5
299254.0,63202.0,0.3333333333333333
299254.0,41381.0,0.3333333333333333
299444.0,56093.0,1.0
299444.0,118878.0,1.0
299444.0,60357.0,1.0
299444.0,177980.0,1.0
299468.0,45642.0,0.3333333333333333
299468.0,620.0,0.3333333333333333
299468.0,30278.0,0.3333333333333333
299577.0,219758.0,0.3333333333333333
299577.0,31290.0,0.3333333333333333
299577.0,16747.0,0.3333333333333333
299577.0,15150.0,0.3333333333333333
299577.0,172693.0,0.3333333333333333
299577.0,3965.0,0.6666666666666666
299898.0,7167.0,0.3333333333333333
299898.0,22685.0,0.3333333333333333
299898.0,255048.0,0.3333333333333333
299898.0,209774.0,0.3333333333333333
299924.0,314234.0,1.0
299924.0,7744.0,1.0
299924.0,199871.0,1.0
299924.0,274599.0,1.0
299932.0,320802.0,0.3333333333333333
299932.0,161160.0,0.3333333333333333
300019.0,177980.0,0.5
300019.0,71675.0,0.75
300053.0,19417.0,0.25
300127.0,104287.0,0.25
300249.0,40989.0,0.6666666666666666
300249.0,46224.0,0.3333333333333333
300270.0,103863.0,0.5
300270.0,37122.0,0.5
300270.0,204317.0,0.5
300270.0,55314.0,0.5
300376.0,99672.0,0.25
300376.0,19417.0,0.25
300709.0,20065.0,0.5
300709.0,121368.0,0.5
300847.0,306752.0,1.0
300847.0,6605.0,0.5
300890.0,19295.0,0.3333333333333333
300890.0,6384.0,0.3333333333333333
300890.0,47555.0,1.0
300890.0,1554.0,0.3333333333333333
300890.0,45814.0,0.3333333333333333
300890.0,199871.0,0.3333333333333333
300897.0,193669.0,1.0
300897.0,24081.0,0.3333333333333333
300901.0,286125.0,0.5
300901.0,115557.0,0.5
300995.0,32353.0,0.5
300995.0,209774.0,0.5
301076.0,19295.0,0.3333333333333333
301076.0,6384.0,0.3333333333333333
301163.0,258956.0,0.5
301163.0,11727.0,0.5
301164.0,57164.0,0.3333333333333333
301164.0,34148.0,0.3333333333333333
301167.0,54113.0,1.0
301167.0,105684.0,1.0
301167.0,1204.0,1.0
301167.0,28988.0,1.0
301167.0,6605.0,1.0
301229.0,92812.0,0.2
301229.0,6509.0,0.4
301229.0,7422.0,0.4
301229.0,106566.0,0.8
301245.0,118878.0,0.3333333333333333
301245.0,9113.0,1.0
301284.0,9113.0,0.5
301284.0,44110.0,0.75
301372.0,34183.0,0.3333333333333333
301372.0,5512.0,0.3333333333333333
301591.0,26824.0,0.2
301591.0,51654.0,0.6
301591.0,9113.0,0.4
301591.0,5099.0,0.2
301717.0,45814.0,1.0
301717.0,29972.0,0.5
301717.0,38200.0,0.5
301717.0,6967.0,0.5
301717.0,209774.0,0.5
301736.0,110080.0,0.25
301736.0,126703.0,0.25
302005.0,19417.0,0.3333333333333333
302005.0,44460.0,0.3333333333333333
302053.0,106566.0,1.0
302053.0,1204.0,1.0
302099.0,199871.0,0.5
302099.0,209665.0,0.25
302187.0,31267.0,0.6
302187.0,177980.0,0.4
302187.0,222996.0,0.2
302187.0,275536.0,0.2
302307.0,56655.0,0.6666666666666666
302307.0,177980.0,0.6666666666666666
302343.0,164559.0,0.3333333333333333
302343.0,45814.0,0.6666666666666666
302373.0,274599.0,0.5
302373.0,1767.0,1.0
302373.0,193669.0,0.5
302373.0,31260.0,0.5
302468.0,66037.0,0.3333333333333333
302468.0,108346.0,0.3333333333333333
302636.0,106566.0,1.0
302636.0,1204.0,1.0
302682.0,57164.0,0.5
302682.0,34148.0,0.5
302729.0,60414.0,0.3333333333333333
302729.0,292095.0,0.3333333333333333
302742.0,16375.0,0.5
302742.0,64132.0,0.5
302742.0,35276.0,0.5
302742.0,134647.0,0.5
302747.0,6390.0,0.6666666666666666
302747.0,25768.0,0.3333333333333333
302747.0,841.0,0.3333333333333333
302747.0,935.0,0.3333333333333333
302747.0,38200.0,0.3333333333333333
302747.0,60357.0,0.3333333333333333
302772.0,236188.0,0.6666666666666666
302772.0,132397.0,0.3333333333333333
302772.0,3733.0,0.3333333333333333
302772.0,177980.0,0.3333333333333333
302772.0,106566.0,0.3333333333333333
302772.0,6605.0,0.6666666666666666
302811.0,28988.0,0.25
302811.0,46605.0,0.25
303117.0,934.0,0.5
303117.0,47.0,0.25
303117.0,232369.0,0.25
303117.0,60357.0,0.5
303168.0,31260.0,0.5
303168.0,251423.0,0.5
303168.0,25768.0,0.5
303190.0,291591.0,1.0
303190.0,198445.0,0.5
303190.0,104423.0,0.5
303190.0,54328.0,0.5
303190.0,161992.0,0.5
303190.0,16929.0,0.5
303193.0,60357.0,1.0
303193.0,235743.0,1.0
303207.0,11732.0,0.4
303207.0,1352.0,0.2
303211.0,333614.0,0.5
303211.0,252416.0,0.5
303211.0,350103.0,0.5
303211.0,2344.0,0.5
303384.0,14221.0,1.0
303384.0,136413.0,0.5
303483.0,14167.0,1.0
303483.0,1204.0,1.0
303518.0,52949.0,0.6666666666666666
303518.0,6415.0,0.3333333333333333
303584.0,67306.0,0.5
303584.0,235135.0,0.5
303584.0,150563.0,0.5
303584.0,6605.0,0.5
303663.0,41643.0,0.25
303663.0,116461.0,0.25
303729.0,47555.0,0.2
303729.0,4316.0,0.2
303750.0,286125.0,0.3333333333333333
303766.0,32370.0,1.0
303766.0,51654.0,1.0
303766.0,209774.0,1.0
303783.0,60357.0,0.2
303783.0,32370.0,0.2
303798.0,152797.0,0.5
303798.0,68823.0,0.25
303806.0,41811.0,0.2
303869.0,8031.0,1.0
303869.0,1696.0,1.0
303869.0,841.0,1.0
303869.0,57164.0,1.0
303886.0,177980.0,1.0
303886.0,209331.0,0.3333333333333333
303887.0,73591.0,0.2
303887.0,3852.0,0.6
303887.0,3965.0,0.2
304072.0,27242.0,0.5
304072.0,60357.0,1.0
304342.0,109107.0,0.5
304342.0,60357.0,0.5
304342.0,6605.0,0.5
304342.0,47555.0,0.5
304342.0,6605.0,0.5
304344.0,3527.0,1.0
304344.0,1352.0,1.0
304372.0,51654.0,1.0
304372.0,6909.0,0.5
304372.0,14221.0,0.5
304372.0,8553.0,0.5
304372.0,6509.0,0.5
304372.0,1343.0,0.5
304408.0,168543.0,0.5
304419.0,209331.0,0.5
304444.0,32353.0,0.3333333333333333
304444.0,119554.0,0.3333333333333333
304444.0,34327.0,0.3333333333333333
304444.0,21172.0,0.3333333333333333
304480.0,15973.0,0.25
304595.0,81286.0,0.3333333333333333
304595.0,44460.0,0.3333333333333333
304595.0,2344.0,0.3333333333333333
304595.0,73508.0,0.3333333333333333
304811.0,209665.0,0.3333333333333333
304811.0,63202.0,0.3333333333333333
304811.0,1352.0,0.3333333333333333
304811.0,131624.0,0.3333333333333333
304811.0,9113.0,0.3333333333333333
304811.0,6509.0,0.3333333333333333
304900.0,119891.0,0.3333333333333333
304900.0,55314.0,0.6666666666666666
305025.0,38200.0,1.0
305025.0,9113.0,1.0
305025.0,1204.0,1.0
305025.0,5099.0,1.0
305072.0,63202.0,0.3333333333333333
305072.0,204829.0,0.6666666666666666
305072.0,90252.0,0.3333333333333333
305072.0,20756.0,0.3333333333333333
305072.0,62323.0,0.3333333333333333
305072.0,4767.0,0.3333333333333333
305072.0,177980.0,0.6666666666666666
305072.0,97122.0,0.3333333333333333
305093.0,177980.0,0.25
305093.0,26149.0,0.5
305093.0,1921.0,0.25
305093.0,14363.0,0.25
305093.0,37122.0,0.25
305093.0,1256.0,0.25
305120.0,537.0,1.0
305120.0,5512.0,0.3333333333333333
305120.0,4828.0,0.3333333333333333
305120.0,5834.0,0.3333333333333333
305120.0,35276.0,0.6666666666666666
305120.0,177980.0,0.3333333333333333
305145.0,4767.0,1.0
305145.0,9113.0,0.5
305210.0,51654.0,0.25
305210.0,15502.0,0.5
305210.0,15182.0,0.25
305210.0,253798.0,0.5
305268.0,6605.0,0.2
305268.0,175056.0,0.2
305268.0,1343.0,0.2
305268.0,41811.0,0.2
305268.0,8553.0,0.2
305268.0,134583.0,0.2
305464.0,177980.0,1.0
305464.0,209331.0,0.4
305464.0,6509.0,0.2
305464.0,209774.0,0.6
305504.0,72544.0,0.6666666666666666
305504.0,6384.0,0.3333333333333333
305504.0,63022.0,0.3333333333333333
305504.0,71858.0,0.3333333333333333
305504.0,81801.0,0.3333333333333333
305504.0,98444.0,0.3333333333333333
305520.0,211449.0,0.6666666666666666
305520.0,253798.0,0.3333333333333333
305529.0,314234.0,0.3333333333333333
305529.0,63202.0,0.3333333333333333
305538.0,309190.0,0.25
305625.0,3631.0,0.3333333333333333
305625.0,150587.0,0.3333333333333333
305625.0,19501.0,0.3333333333333333
305625.0,122584.0,0.3333333333333333
305672.0,118878.0,0.6666666666666666
305672.0,8120.0,0.3333333333333333
305676.0,241548.0,0.3333333333333333
305676.0,216452.0,0.3333333333333333
305728.0,312886.0,0.2
305728.0,278015.0,0.2
305735.0,16747.0,0.6666666666666666
305735.0,44110.0,0.3333333333333333
305801.0,6947.0,0.3333333333333333
305801.0,61659.0,0.3333333333333333
305919.0,209774.0,0.2
305919.0,118878.0,1.0
306085.0,19417.0,1.0
306085.0,44460.0,1.0
306085.0,271525.0,1.0
306085.0,15165.0,1.0
306093.0,130479.0,1.0
306093.0,103863.0,0.3333333333333333
306157.0,177980.0,0.6666666666666666
306157.0,1324.0,0.6666666666666666
306218.0,177980.0,0.3333333333333333
306218.0,2550.0,0.6666666666666666
306255.0,236188.0,0.5
306255.0,3733.0,0.5
306265.0,131624.0,0.4
306265.0,57138.0,0.6
306265.0,7422.0,0.2
306265.0,25768.0,0.2
306321.0,241548.0,0.5
306321.0,21218.0,0.5
306321.0,6605.0,0.5
306321.0,64132.0,0.5
306354.0,51654.0,0.5
306354.0,206652.0,1.0
306376.0,15177.0,0.5
306376.0,177980.0,0.75
306478.0,9113.0,1.0
